"BMI","HR","LCL","UCL"
33.1606092136764,1.26234431550123,1.17513167396837,1.35602946135988
33.2102261018605,1.26463064180353,1.17673735291558,1.35908888778441
33.2598429900445,1.26692370595241,1.178346931433,1.36215882936295
33.3094598782285,1.26922348980422,1.17996038352908,1.36523928223147
33.3590767664125,1.27152997536979,1.18157768350392,1.3683302425528
33.4086936545966,1.27384314481251,1.18319880594505,1.37143170651677
33.4583105427806,1.27616298044644,1.18482372572335,1.3745436703402
33.5079274309646,1.27848946473441,1.18645241798899,1.37766613026706
33.5575443191487,1.28082258028619,1.18808485816736,1.38079908256846
33.6071612073327,1.28316230985664,1.18972102195522,1.3839425235428
33.6567780955167,1.28550863634391,1.19136088531673,1.38709644951574
33.7063949837008,1.28786154278768,1.19300442447968,1.39026085684037
33.7560118718848,1.29022101236741,1.19465161593167,1.39343574189715
33.8056287600688,1.29258702840058,1.19630243641644,1.39662110109406
33.8552456482528,1.29495957434104,1.1979568629302,1.39981693086659
33.9048625364369,1.29733863377729,1.19961487271799,1.40302322767783
33.9544794246209,1.29972419043085,1.20127644327019,1.40623998801847
34.0040963128049,1.30211622815463,1.20294155231897,1.40946720840686
34.053713200989,1.30451473093129,1.20461017783489,1.41270488538905
34.103330089173,1.30691968287168,1.20628229802347,1.41595301553881
34.152946977357,1.3093310682133,1.20795789132187,1.41921159545766
34.2025638655411,1.3117488713187,1.20963693639559,1.42248062177489
34.2521807537251,1.314173076674,1.21131941213527,1.42576009114757
34.3017976419091,1.31660366888737,1.21300529765342,1.42905000026057
34.3514145300931,1.31904063268759,1.21469457228135,1.43235034582658
34.4010314182772,1.32148395292252,1.21638721556605,1.43566112458612
34.4506483064612,1.32393361455774,1.21808320726714,1.43898233330748
34.5002651946452,1.32638960267507,1.21978252735384,1.44231396878681
34.5498820828293,1.3288519024712,1.22148515600209,1.44565602784804
34.5994989710133,1.33132049925631,1.22319107359157,1.44900850734289
34.6491158591973,1.33379537845269,1.22490026070284,1.45237140415086
34.6987327473814,1.33627652559342,1.22661269811458,1.45574471517922
34.7483496355654,1.33876392632104,1.22832836680073,1.45912843736294
34.7979665237494,1.34125756638622,1.23004724792781,1.4625225676647
34.8475834119334,1.3437574316465,1.23176932285218,1.46592710307487
34.8972003001175,1.346263508065,1.23349457311744,1.46934204061141
34.9468171883015,1.34877578170919,1.23522298045177,1.47276737731991
34.9964340764855,1.35129423874962,1.2369545267654,1.47620311027345
35.0460509646696,1.35381886545871,1.23868919414804,1.47964923657263
35.0956678528536,1.35634964820957,1.24042696486638,1.4831057533455
35.1452847410376,1.35888657347478,1.24216782136169,1.48657265774746
35.1949016292217,1.36142962782522,1.24391174624734,1.49004994696125
35.2445185174057,1.36397879792895,1.24565872230647,1.49353761819682
35.2941354055897,1.36653407055002,1.2474087324896,1.49703566869136
35.3437522937737,1.36909543254738,1.24916175991234,1.50054409570912
35.3933691819578,1.37166287087373,1.25091778785315,1.5040628965414
35.4429860701418,1.37423637257449,1.25267679975104,1.50759206850644
35.4926029583258,1.37681592478665,1.25443877920342,1.51113160894934
35.5422198465099,1.37940151473773,1.2562037099639,1.51468151524199
35.5918367346939,1.38199312974473,1.25797157594018,1.51824178478296
